SensorName: t1C1
Conc.	3E+01	
Start	0	
Stop	199.8	
Time1	Data1	Fit1	
771.406988525449	0.248606418735504	0.24667808218753	
771.60698852545	0.248871915359843	0.246637931737582	
771.80698852545	0.24894371267152	0.246597787822703	
772.00698852545	0.248779640939677	0.246557650441831	
772.20698852545	0.248613866880475	0.246517519593903	
772.40698852545	0.247793429306978	0.246477395277854	
772.60698852545	0.247342324715119	0.246437277492623	
772.80698852545	0.2471948541726	0.246397166237144	
773.00698852545	0.24689049933378	0.246357061510357	
773.20698852545	0.246469423519093	0.246316963311198	
773.40698852545	0.246575685877016	0.246276871638605	
773.60698852545	0.246605451144341	0.246236786491516	
773.80698852545	0.246561779497261	0.246196707868867	
774.00698852545	0.246855535507917	0.246156635769599	
774.20698852545	0.246947552550603	0.246116570192648	
774.40698852545	0.247145913725898	0.246076511136953	
774.60698852545	0.246822137215326	0.246036458601452	
774.80698852545	0.246908575006053	0.245996412585085	
775.00698852545	0.246843740588568	0.245956373086791	
775.20698852545	0.246699889523007	0.245916340105507	
775.40698852545	0.246775007466148	0.245876313640175	
775.60698852545	0.246771419975787	0.245836293689732	
775.80698852545	0.246403538654652	0.245796280253119	
776.006988525451	0.246260767471705	0.245756273329276	
776.206988525451	0.246357942391299	0.245716272917142	
776.406988525451	0.246001625587108	0.245676279015658	
776.606988525451	0.245957107300742	0.245636291623763	
776.806988525451	0.245931748445184	0.245596310740399	
777.006988525451	0.245694786179596	0.245556336364506	
777.206988525451	0.245857231673026	0.245516368495024	
777.406988525451	0.246281774724375	0.245476407130896	
777.606988525451	0.246322346423317	0.245436452271061	
777.806988525451	0.246582018427239	0.245396503914461	
778.006988525451	0.247061163935576	0.245356562060039	
778.206988525451	0.246941208565002	0.245316626706734	
778.406988525451	0.246934435809439	0.24527669785349	
778.606988525451	0.246955928554575	0.245236775499248	
778.806988525451	0.246997324652605	0.245196859642951	
779.006988525451	0.246485805813816	0.245156950283541	
779.206988525451	0.246502421266167	0.24511704741996	
779.406988525451	0.246314842311972	0.245077151051151	
779.606988525451	0.246306702721946	0.245037261176057	
779.806988525451	0.245861565219468	0.244997377793621	
780.006988525451	0.245998080237324	0.244957500902786	
780.206988525451	0.24586154744914	0.244917630502497	
780.406988525452	0.245154525102697	0.244877766591695	
780.606988525452	0.244631043676004	0.244837909169325	
780.806988525452	0.244407384874865	0.244798058234331	
781.006988525452	0.244345209806575	0.244758213785657	
781.206988525452	0.244467307826759	0.244718375822248	
781.406988525452	0.244519040527602	0.244678544343047	
781.606988525452	0.244202589121949	0.244638719346999	
781.806988525452	0.244735072584171	0.244598900833049	
782.006988525452	0.245130981170586	0.244559088800142	
782.206988525452	0.244995504197139	0.244519283247224	
782.406988525452	0.245365037484679	0.244479484173239	
782.606988525452	0.245427089875347	0.244439691577132	
782.806988525452	0.245165374005387	0.24439990545785	
783.006988525452	0.2449908812227	0.244360125814338	
783.206988525452	0.244792054702516	0.244320352645543	
783.406988525452	0.244510885934119	0.24428058595041	
783.606988525452	0.244187959932522	0.244240825727885	
783.806988525452	0.244035861972982	0.244201071976916	
784.006988525452	0.24387560782154	0.244161324696449	
784.206988525452	0.243670781230709	0.24412158388543	
784.406988525452	0.243459307621386	0.244081849542807	
784.606988525452	0.243257893557826	0.244042121667527	
784.806988525453	0.243694049491804	0.244002400258537	
785.006988525453	0.244137495411232	0.243962685314785	
785.206988525453	0.244398938070759	0.243922976835219	
785.406988525453	0.24415571248998	0.243883274818785	
785.606988525453	0.244014191197556	0.243843579264433	
785.806988525453	0.244497936911641	0.24380389017111	
786.006988525453	0.244558140340356	0.243764207537766	
786.206988525453	0.244498581943404	0.243724531363347	
786.406988525453	0.244676620579391	0.243684861646804	
786.606988525453	0.244530461758746	0.243645198387085	
786.806988525453	0.244220909187476	0.243605541583139	
787.006988525453	0.243987484062414	0.243565891233915	
787.206988525453	0.243789878211565	0.243526247338363	
787.406988525453	0.243648205231076	0.243486609895433	
787.606988525453	0.243581496090985	0.243446978904073	
787.806988525453	0.243673148854242	0.243407354363234	
788.006988525453	0.243406938038987	0.243367736271866	
788.206988525453	0.243490156645645	0.24332812462892	
788.406988525453	0.243918047030727	0.243288519433345	
788.606988525453	0.243984087145547	0.243248920684093	
788.806988525453	0.24440076866187	0.243209328380113	
789.006988525453	0.244484463364609	0.243169742520358	
789.206988525454	0.244354704228299	0.243130163103778	
789.406988525454	0.244172397450097	0.243090590129324	
789.606988525454	0.244102294671778	0.243051023595948	
789.806988525454	0.244261549319513	0.243011463502601	
790.006988525454	0.244028016723512	0.242971909848236	
790.206988525454	0.243834225051904	0.242932362631804	
790.406988525454	0.243107878836759	0.242892821852257	
790.606988525454	0.242583913597274	0.242853287508548	
790.806988525454	0.242371188419647	0.242813759599629	
791.006988525454	0.241817407724877	0.242774238124453	
791.206988525454	0.241403951523246	0.242734723081972	
791.406988525454	0.241109863375024	0.24269521447114	
791.606988525454	0.241240727623148	0.24265571229091	
791.806988525454	0.241014960738806	0.242616216540235	
792.006988525454	0.240804349762676	0.242576727218068	
792.206988525454	0.241141476088636	0.242537244323364	
792.406988525454	0.241757425733403	0.242497767855075	
792.606988525454	0.241725706514728	0.242458297812157	
792.806988525454	0.242193229058878	0.242418834193563	
793.006988525454	0.242545130127289	0.242379376998247	
793.206988525454	0.242904950955847	0.242339926225165	
793.406988525454	0.243034279512413	0.24230048187327	
793.606988525455	0.243186515971402	0.242261043941518	
793.806988525455	0.242977812772575	0.242221612428864	
794.006988525455	0.242555006455203	0.242182187334263	
794.206988525455	0.242397184929933	0.242142768656669	
794.406988525455	0.242066457052499	0.24210335639504	
794.606988525455	0.241936433426666	0.24206395054833	
794.806988525455	0.241804046775763	0.242024551115496	
795.006988525455	0.241458933115641	0.241985158095493	
795.206988525455	0.241327763615356	0.241945771487277	
795.406988525455	0.241648127026413	0.241906391289806	
795.606988525455	0.241594901578974	0.241867017502035	
795.806988525455	0.241259256425514	0.241827650122921	
796.006988525455	0.241141711272704	0.241788289151422	
796.206988525455	0.241169472501352	0.241748934586494	
796.406988525455	0.241346473940073	0.241709586427094	
796.606988525455	0.241585616270376	0.241670244672181	
796.806988525455	0.241719440057657	0.241630909320711	
797.006988525455	0.241664589404527	0.241591580371642	
797.206988525455	0.241519311588094	0.241552257823932	
797.406988525455	0.241257279749216	0.24151294167654	
797.606988525455	0.241444667906195	0.241473631928423	
797.806988525455	0.241255139944417	0.24143432857854	
798.006988525456	0.240998131496929	0.241395031625849	
798.206988525456	0.241275972186693	0.24135574106931	
798.406988525456	0.241550894294791	0.241316456907881	
798.606988525456	0.241263191072499	0.241277179140521	
798.806988525456	0.241793327760148	0.24123790776619	
799.006988525456	0.241967870580341	0.241198642783847	
799.206988525456	0.242035187080208	0.241159384192452	
799.406988525456	0.242163348289841	0.241120131990964	
799.606988525456	0.242135462941681	0.241080886178343	
799.806988525456	0.241942110501162	0.24104164675355	
800.006988525456	0.241622121514052	0.241002413715545	
800.206988525456	0.241429430745494	0.240963187063288	
800.406988525456	0.241413982523166	0.240923966795739	
800.606988525456	0.241284350234269	0.240884752911861	
800.806988525456	0.241089881419603	0.240845545410613	
801.006988525456	0.241147073235622	0.240806344290957	
801.206988525456	0.240625929386576	0.240767149551853	
801.406988525456	0.240522375600886	0.240727961192265	
801.606988525456	0.240875985465681	0.240688779211152	
801.806988525456	0.24077901652212	0.240649603607478	
802.006988525456	0.240658496320085	0.240610434380203	
802.206988525457	0.241056905885439	0.240571271528291	
802.406988525457	0.240863244802366	0.240532115050703	
802.606988525457	0.240777124839435	0.240492964946402	
802.806988525457	0.240864400964904	0.240453821214351	
803.006988525457	0.240759540358581	0.240414683853512	
803.206988525457	0.240696864993182	0.240375552862848	
803.406988525457	0.240570069604791	0.240336428241323	
803.606988525457	0.240879383339619	0.2402973099879	
803.806988525457	0.240746468722891	0.240258198101542	
804.006988525457	0.240230266973773	0.240219092581213	
804.206988525457	0.240128682226257	0.240179993425877	
804.406988525457	0.239932874752451	0.240140900634498	
804.606988525457	0.240098094073427	0.24010181420604	
804.806988525457	0.240228762341322	0.240062734139467	
805.006988525457	0.240157021068534	0.240023660433745	
805.206988525457	0.240141023485842	0.239984593087837	
805.406988525457	0.240520972524305	0.239945532100708	
805.606988525457	0.241223192283488	0.239906477471324	
805.806988525457	0.241106393991101	0.239867429198649	
806.006988525457	0.240936600992762	0.23982838728165	
806.206988525457	0.240602558598261	0.23978935171929	
806.406988525457	0.240234736016636	0.239750322510538	
806.606988525458	0.24008857077492	0.239711299654357	
806.806988525458	0.239754076523043	0.239672283149714	
807.006988525458	0.239991933622104	0.239633272995576	
807.206988525458	0.239677733865207	0.239594269190908	
807.406988525458	0.239618619541216	0.239555271734677	
807.606988525458	0.239451614613949	0.23951628062585	
807.806988525458	0.239403770185769	0.239477295863394	
808.006988525458	0.239110925804689	0.239438317446276	
808.206988525458	0.239211687076724	0.239399345373463	
808.406988525458	0.239103834625096	0.239360379643922	
808.606988525458	0.23947425685775	0.239321420256621	
808.806988525458	0.239385429959327	0.239282467210528	
809.006988525458	0.239549276483426	0.23924352050461	
809.206988525458	0.240111703495385	0.239204580137835	
809.406988525458	0.239904289736562	0.239165646109173	
809.606988525458	0.240256898812288	0.23912671841759	
809.806988525458	0.240283822419337	0.239087797062056	
810.006988525458	0.240083325722059	0.23904888204154	
810.206988525458	0.239617524561609	0.239009973355009	
810.406988525458	0.239508904010898	0.238971071001434	
810.606988525458	0.239334440923365	0.238932174979784	
810.806988525458	0.239071694725062	0.238893285289027	
811.006988525459	0.239275894041828	0.238854401928134	
811.206988525459	0.238835167555854	0.238815524896075	
811.406988525459	0.238930343449849	0.238776654191818	
811.606988525459	0.238626599972695	0.238737789814334	
811.806988525459	0.238763688278507	0.238698931762594	
812.006988525459	0.238364045701736	0.238660080035568	
812.206988525459	0.238092458258205	0.238621234632225	
812.406988525459	0.238221945812451	0.238582395551538	
812.606988525459	0.238075658945303	0.238543562792477	
812.806988525459	0.237811295218401	0.238504736354013	
813.006988525459	0.237988696567461	0.238465916235117	
813.206988525459	0.238019017191108	0.238427102434761	
813.406988525459	0.237802762148088	0.238388294951916	
813.606988525459	0.23820102651115	0.238349493785554	
813.806988525459	0.238038064840313	0.238310698934647	
814.006988525459	0.237434632482709	0.238271910398166	
814.206988525459	0.237222959690458	0.238233128175085	
814.406988525459	0.237304053573069	0.238194352264375	
814.606988525459	0.237445550985854	0.23815558266501	
814.806988525459	0.237522513617731	0.238116819375961	
815.006988525459	0.237819305544872	0.238078062396202	
815.206988525459	0.237389083505585	0.238039311724706	
815.40698852546	0.237428804165568	0.238000567360446	
815.60698852546	0.237216149484707	0.237961829302396	
815.80698852546	0.237173330357447	0.237923097549528	
816.00698852546	0.237140764632009	0.237884372100817	
816.20698852546	0.237476033880662	0.237845652955237	
816.40698852546	0.237788131282949	0.237806940111762	
816.60698852546	0.237633604127246	0.237768233569366	
816.80698852546	0.238068903492429	0.237729533327023	
817.00698852546	0.238085909307464	0.237690839383708	
817.20698852546	0.238180074864734	0.237652151738396	
817.40698852546	0.238425526558099	0.237613470390061	
817.60698852546	0.238131596199486	0.237574795337679	
817.80698852546	0.237855859656953	0.237536126580225	
818.00698852546	0.237982419471576	0.237497464116675	
818.20698852546	0.23820741315176	0.237458807946003	
818.40698852546	0.238101432313258	0.237420158067186	
818.60698852546	0.237959157721375	0.2373815144792	
818.80698852546	0.237630666762028	0.23734287718102	
819.00698852546	0.237145706770907	0.237304246171624	
819.20698852546	0.236713758905339	0.237265621449986	
819.40698852546	0.236924680628404	0.237227003015085	
819.60698852546	0.237121605411637	0.237188390865896	
819.806988525461	0.237252792643281	0.237149785001397	
820.006988525461	0.237453035022213	0.237111185420564	
820.206988525461	0.237714185359249	0.237072592122375	
820.406988525461	0.237845206461701	0.237034005105807	
820.606988525461	0.238142457572582	0.236995424369839	
820.806988525461	0.238202250715342	0.236956849913446	
821.006988525461	0.237860585005633	0.236918281735609	
821.206988525461	0.237926048870776	0.236879719835304	
821.406988525461	0.238128412777566	0.236841164211509	
821.606988525461	0.237534144999441	0.236802614863204	
821.806988525461	0.237576620177309	0.236764071789367	
822.006988525461	0.237744348154317	0.236725534988976	
822.206988525461	0.237373156458629	0.236687004461011	
822.406988525461	0.237187652424151	0.23664848020445	
822.606988525461	0.236782117229706	0.236609962218273	
822.806988525461	0.236813657575992	0.236571450501459	
823.006988525461	0.236354598657581	0.236532945052987	
823.206988525461	0.236420010341867	0.236494445871838	
823.406988525461	0.236540114110274	0.236455952956992	
823.606988525461	0.236349891274079	0.236417466307428	
823.806988525461	0.236758679646779	0.236378985922127	
824.006988525461	0.236853965514169	0.236340511800068	
824.206988525462	0.236974772184817	0.236302043940233	
824.406988525462	0.237247527287041	0.236263582341603	
824.606988525462	0.236957616374177	0.236225127003158	
824.806988525462	0.236516674695755	0.236186677923879	
825.006988525462	0.236652172440223	0.236148235102748	
825.206988525462	0.23669384503054	0.236109798538745	
825.406988525462	0.236664001789632	0.236071368230853	
825.606988525462	0.2361211674226	0.236032944178054	
825.806988525462	0.23600508251539	0.235994526379328	
826.006988525462	0.236041411692518	0.235956114833659	
826.206988525462	0.235714981117071	0.235917709540028	
826.406988525462	0.235866464636314	0.235879310497418	
826.606988525462	0.235523745099339	0.235840917704811	
826.806988525462	0.235639882382255	0.23580253116119	
827.006988525462	0.235175874193431	0.235764150865538	
827.206988525462	0.235213984144569	0.235725776816838	
827.406988525462	0.235407193526145	0.235687409014074	
827.606988525462	0.23560399808687	0.235649047456228	
827.806988525462	0.236011136780705	0.235610692142284	
828.006988525462	0.235704320283695	0.235572343071226	
828.206988525462	0.235694379655249	0.235534000242038	
828.406988525462	0.23584145441825	0.235495663653703	
828.606988525463	0.235547711193671	0.235457333305207	
828.806988525463	0.235561538535979	0.235419009195533	
829.006988525463	0.236016909799389	0.235380691323666	
829.206988525463	0.236010753081893	0.23534237968859	
829.406988525463	0.23574236499902	0.235304074289291	
829.606988525463	0.235334023967405	0.235265775124754	
829.806988525463	0.23523961087455	0.235227482193963	
830.006988525463	0.235312734419803	0.235189195495904	
830.206988525463	0.235039718462035	0.235150915029563	
830.406988525463	0.234845714144692	0.235112640793925	
830.606988525463	0.234364452036273	0.235074372787977	
830.806988525463	0.234379767626102	0.235036111010704	
831.006988525463	0.234363752805034	0.234997855461092	
831.206988525463	0.234088860811028	0.234959606138128	
831.406988525463	0.234198303311549	0.234921363040798	
831.606988525463	0.233887284558484	0.234883126168089	
831.806988525463	0.233041902160561	0.234844895518988	
832.006988525463	0.233022403673042	0.234806671092482	
832.206988525463	0.233157229389257	0.234768452887558	
832.406988525463	0.232863141410544	0.234730240903203	
832.606988525463	0.23278321738647	0.234692035138405	
832.806988525463	0.232864488292324	0.234653835592152	
833.006988525464	0.233344882347453	0.234615642263431	
833.206988525464	0.233337442064659	0.23457745515123	
833.406988525464	0.233401201180427	0.234539274254538	
833.606988525464	0.233507737222817	0.234501099572343	
833.806988525464	0.234020982663057	0.234462931103634	
834.006988525464	0.234170225367211	0.234424768847398	
834.206988525464	0.234220692711522	0.234386612802626	
834.406988525464	0.233949352182034	0.234348462968305	
834.606988525464	0.233800928549749	0.234310319343425	
834.806988525464	0.234229433764829	0.234272181926976	
835.006988525464	0.23414135875396	0.234234050717947	
835.206988525464	0.233758855698362	0.234195925715327	
835.406988525464	0.233570710392874	0.234157806918107	
835.606988525464	0.233319429330177	0.234119694325275	
835.806988525464	0.232980734655783	0.234081587935824	
836.006988525464	0.233502227052684	0.234043487748742	
836.206988525464	0.23314619726659	0.23400539376302	
836.406988525464	0.233057580884211	0.233967305977649	
836.606988525464	0.233520172980469	0.23392922439162	
836.806988525464	0.233774957993495	0.233891149003924	
837.006988525464	0.234150818804126	0.233853079813551	
837.206988525464	0.234190847132412	0.233815016819494	
837.406988525465	0.234530944493688	0.233776960020743	
837.606988525465	0.234551151851702	0.23373890941629	
837.806988525465	0.234444314296292	0.233700865005127	
838.006988525465	0.234308481331716	0.233662826786246	
838.206988525465	0.233852410673367	0.23362479475864	
838.406988525465	0.233749533446185	0.233586768921299	
838.606988525465	0.233828379888803	0.233548749273217	
838.806988525465	0.233711227592759	0.233510735813387	
839.006988525465	0.233103024837133	0.2334727285408	
839.206988525465	0.23309541153722	0.233434727454451	
839.406988525465	0.233015288631615	0.233396732553332	
839.606988525465	0.233080482512462	0.233358743836436	
839.806988525465	0.233068193394763	0.233320761302757	
840.006988525465	0.233133939246966	0.233282784951289	
840.206988525465	0.23296891773781	0.233244814781025	
840.406988525465	0.233246606288619	0.233206850790959	
840.606988525465	0.23339296147021	0.233168892980085	
840.806988525465	0.233342860950693	0.233130941347398	
841.006988525465	0.233427550752879	0.233092995891891	
841.206988525465	0.233216249383884	0.23305505661256	
841.406988525465	0.23314835924533	0.233017123508399	
841.606988525465	0.23281373674312	0.232979196578403	
841.806988525466	0.232518027870759	0.232941275821568	
842.006988525466	0.232508915082437	0.232903361236887	
842.206988525466	0.232301344157525	0.232865452823358	
842.406988525466	0.232458368784866	0.232827550579974	
842.606988525466	0.232552662514531	0.232789654505733	
842.806988525466	0.232630484669156	0.23275176459963	
843.006988525466	0.232824256310175	0.232713880860661	
843.206988525466	0.233272623336106	0.232676003287821	
843.406988525466	0.233617254976056	0.232638131880109	
843.606988525466	0.23382963558077	0.232600266636519	
843.806988525466	0.234045191891341	0.23256240755605	
844.006988525466	0.233828605914916	0.232524554637696	
844.206988525466	0.233848734787311	0.232486707880457	
844.406988525466	0.233960239080493	0.232448867283328	
844.606988525466	0.233756297628344	0.232411032845308	
844.806988525466	0.233567991883286	0.232373204565393	
845.006988525466	0.233604054778271	0.232335382442582	
845.206988525466	0.233560188292768	0.232297566475872	
845.406988525466	0.233359977206763	0.232259756664261	
845.606988525466	0.232994827383923	0.232221953006748	
845.806988525466	0.232870972790111	0.23218415550233	
846.006988525466	0.232783587743439	0.232146364150007	
846.206988525467	0.232651181490615	0.232108578948777	
846.406988525467	0.232635618189821	0.232070799897638	
846.606988525467	0.232966270309537	0.23203302699559	
846.806988525467	0.23329495237786	0.231995260241632	
847.006988525467	0.233653851370607	0.231957499634763	
847.206988525467	0.233457441848971	0.231919745173982	
847.406988525467	0.233891533104581	0.23188199685829	
847.606988525467	0.233798625538509	0.231844254686686	
847.806988525467	0.233339809442288	0.23180651865817	
848.006988525467	0.232813461770662	0.231768788771742	
848.206988525467	0.232454287454727	0.231731065026403	
848.406988525467	0.232203988163731	0.231693347421152	
848.606988525467	0.231774152005577	0.231655635954991	
848.806988525467	0.231473430575492	0.23161793062692	
849.006988525467	0.231115034218056	0.231580231435941	
849.206988525467	0.231231406685039	0.231542538381053	
849.406988525467	0.231084124601535	0.23150485146126	
849.606988525467	0.230877749354761	0.231467170675561	
849.806988525467	0.231088843637072	0.231429496022959	
850.006988525467	0.231276919614895	0.231391827502455	
850.206988525467	0.231504886006106	0.231354165113051	
850.406988525467	0.231453450178871	0.23131650885375	
850.606988525468	0.231672194470854	0.231278858723553	
850.806988525468	0.232223694445235	0.231241214721463	
851.006988525468	0.232135952705974	0.231203576846483	
851.206988525468	0.231962662966757	0.231165945097615	
851.406988525468	0.23239595892221	0.231128319473861	
851.606988525468	0.232092436638886	0.231090699974227	
851.806988525468	0.231562443360908	0.231053086597713	
852.006988525468	0.231514730261693	0.231015479343324	
852.206988525468	0.23116961293839	0.230977878210064	
852.406988525468	0.231119628276741	0.230940283196935	
852.606988525468	0.23123611258768	0.230902694302943	
852.806988525468	0.231124796480723	0.23086511152709	
853.006988525468	0.231092944257371	0.230827534868381	
853.206988525468	0.231685788733475	0.230789964325821	
853.406988525468	0.23169482767361	0.230752399898413	
853.606988525468	0.231486065746964	0.230714841585164	
853.806988525468	0.231752486194584	0.230677289385076	
854.006988525468	0.231849277707646	0.230639743297156	
854.206988525468	0.231726088176186	0.230602203320408	
854.406988525468	0.231591523568836	0.230564669453839	
854.606988525468	0.231360931767413	0.230527141696452	
854.806988525468	0.231596547817565	0.230489620047255	
855.006988525469	0.231126719144573	0.230452104505252	
855.206988525469	0.231336765951731	0.230414595069451	
855.406988525469	0.231234273007912	0.230377091738856	
855.606988525469	0.23112871409781	0.230339594512474	
855.806988525469	0.231131033281608	0.230302103389312	
856.006988525469	0.231233508182309	0.230264618368376	
856.206988525469	0.230915326157062	0.230227139448673	
856.406988525469	0.231125462361445	0.23018966662921	
856.606988525469	0.231389189629989	0.230152199908994	
856.806988525469	0.231608090971151	0.230114739287032	
857.006988525469	0.231826629891132	0.230077284762333	
857.206988525469	0.232046647918202	0.230039836333902	
857.406988525469	0.231975487688404	0.230002394000748	
857.606988525469	0.231933507741543	0.22996495776188	
857.806988525469	0.23205879604237	0.229927527616304	
858.006988525469	0.231992969756047	0.22989010356303	
858.206988525469	0.231863322814422	0.229852685601065	
858.406988525469	0.231862007147595	0.229815273729418	
858.606988525469	0.231648100905588	0.229777867947099	
858.806988525469	0.231942507282989	0.229740468253115	
859.006988525469	0.231795220834842	0.229703074646476	
859.206988525469	0.232063451400896	0.229665687126191	
859.40698852547	0.23202264246415	0.229628305691269	
859.60698852547	0.232222080307029	0.22959093034072	
859.80698852547	0.232228576297514	0.229553561073554	
